CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kunze-41296,2020-11-28T01:04:58.750Z,106053,0,0
lett-42270,2020-11-28T01:04:58.750Z,105937,0,0
