CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,43296,28295,121,121,39103
frenchj,2020-11-28T01:05:09.983Z,40706,23673,121,121,39103
