CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T22:56:10Z,10018,0,71,71,39081
hawkinsh,2020-11-27T22:56:10Z,100,0,71,71,39081
jorgensenj,2020-11-27T22:56:10Z,357,0,71,71,39081
trumpd,2020-11-27T22:56:10Z,22828,0,71,71,39081
write-ins,2020-11-27T22:56:10Z,59,0,71,71,39081
