CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,10563,0,36,36,39027
odonnellj,2020-11-28T01:05:15.47Z,6750,0,36,36,39027
