CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grady-42415,2020-11-28T01:05:05.677Z,16440,0,0
john-42376,2020-11-28T01:05:05.677Z,41102,0,0
