CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
balderson-19653-36-h,2020-11-27T22:59:08Z,241790,12956,0
shearer-20073612-36-h,2020-11-27T22:59:08Z,182847,8232,0
stewart-20074120-36-h,2020-11-27T22:59:08Z,13035,598,0
