CANDIDATE,Timestamp,VOTE_SHARES,VOTES
joyced,2020-11-04T05:36:58Z,0,0
oconnor_muerih,2020-11-04T05:36:58Z,0,0
joyced,2020-11-04T00:44:56Z,0.527,146809
oconnor_muerih,2020-11-04T00:44:56Z,0.473,146809
joyced,2020-11-04T00:59:59Z,0.529,150889
oconnor_muerih,2020-11-04T00:59:59Z,0.471,150889
joyced,2020-11-04T01:11:56Z,0.5,193990
oconnor_muerih,2020-11-04T01:11:56Z,0.5,193990
joyced,2020-11-04T01:17:55Z,0.505,216613
oconnor_muerih,2020-11-04T01:17:55Z,0.495,216613
joyced,2020-11-04T01:35:59Z,0.508,219851
oconnor_muerih,2020-11-04T01:35:59Z,0.492,219851
joyced,2020-11-04T01:41:59Z,0.508,220523
oconnor_muerih,2020-11-04T01:41:59Z,0.492,220523
joyced,2020-11-04T01:44:56Z,0.51,221484
oconnor_muerih,2020-11-04T01:44:56Z,0.49,221484
joyced,2020-11-04T02:03:04Z,0.522,231041
oconnor_muerih,2020-11-04T02:03:04Z,0.478,231041
joyced,2020-11-04T02:06:00Z,0.523,231644
oconnor_muerih,2020-11-04T02:06:00Z,0.477,231644
joyced,2020-11-04T02:10:55Z,0.52,234484
oconnor_muerih,2020-11-04T02:10:55Z,0.48,234484
joyced,2020-11-04T02:12:01Z,0.526,238929
oconnor_muerih,2020-11-04T02:12:01Z,0.474,238929
joyced,2020-11-04T02:14:59Z,0.532,245405
oconnor_muerih,2020-11-04T02:14:59Z,0.468,245405
joyced,2020-11-04T02:22:45Z,0.532,246121
oconnor_muerih,2020-11-04T02:22:45Z,0.468,246121
joyced,2020-11-04T02:29:48Z,0.538,262021
oconnor_muerih,2020-11-04T02:29:48Z,0.462,262021
joyced,2020-11-04T02:31:57Z,0.54,265847
oconnor_muerih,2020-11-04T02:31:57Z,0.46,265847
joyced,2020-11-04T02:42:30Z,0.551,275965
oconnor_muerih,2020-11-04T02:42:30Z,0.449,275965
joyced,2020-11-04T02:43:50Z,0.56,285115
oconnor_muerih,2020-11-04T02:43:50Z,0.44,285115
joyced,2020-11-04T02:45:41Z,0.561,285634
oconnor_muerih,2020-11-04T02:45:41Z,0.439,285634
joyced,2020-11-04T02:49:55Z,0.561,285821
oconnor_muerih,2020-11-04T02:49:55Z,0.439,285821
joyced,2020-11-04T02:51:27Z,0.57,300157
oconnor_muerih,2020-11-04T02:51:27Z,0.43,300157
joyced,2020-11-04T02:53:38Z,0.569,300162
oconnor_muerih,2020-11-04T02:53:38Z,0.431,300162
joyced,2020-11-04T03:03:45Z,0.575,312235
oconnor_muerih,2020-11-04T03:03:45Z,0.425,312235
joyced,2020-11-04T03:05:02Z,0.577,318404
oconnor_muerih,2020-11-04T03:05:02Z,0.423,318404
joyced,2020-11-04T03:13:39Z,0.579,321262
oconnor_muerih,2020-11-04T03:13:39Z,0.421,321262
joyced,2020-11-04T03:16:31Z,0.581,325509
oconnor_muerih,2020-11-04T03:16:31Z,0.419,325509
joyced,2020-11-04T03:34:56Z,0.581,326245
oconnor_muerih,2020-11-04T03:34:56Z,0.419,326245
joyced,2020-11-04T03:37:48Z,0.584,334178
oconnor_muerih,2020-11-04T03:37:48Z,0.416,334178
joyced,2020-11-04T03:45:40Z,0.585,338340
oconnor_muerih,2020-11-04T03:45:40Z,0.415,338340
joyced,2020-11-04T03:49:05Z,0.586,342408
oconnor_muerih,2020-11-04T03:49:05Z,0.414,342408
joyced,2020-11-04T03:49:20Z,0.594,356791
oconnor_muerih,2020-11-04T03:49:20Z,0.406,356791
joyced,2020-11-04T03:51:56Z,0.595,362224
oconnor_muerih,2020-11-04T03:51:56Z,0.405,362224
joyced,2020-11-04T03:54:24Z,0.594,362824
oconnor_muerih,2020-11-04T03:54:24Z,0.406,362824
joyced,2020-11-04T04:03:55Z,0.595,369918
oconnor_muerih,2020-11-04T04:03:55Z,0.405,369918
joyced,2020-11-04T04:04:38Z,0.598,381912
oconnor_muerih,2020-11-04T04:04:38Z,0.402,381912
joyced,2020-11-04T04:19:55Z,0.598,382996
oconnor_muerih,2020-11-04T04:19:55Z,0.402,382996
joyced,2020-11-04T04:33:00Z,0.599,383684
oconnor_muerih,2020-11-04T04:33:00Z,0.401,383684
joyced,2020-11-04T04:33:37Z,0.6,385158
oconnor_muerih,2020-11-04T04:33:37Z,0.4,385158
joyced,2020-11-04T04:51:36Z,0.601,386122
oconnor_muerih,2020-11-04T04:51:36Z,0.399,386122
joyced,2020-11-04T05:50:35Z,0.602,387942
oconnor_muerih,2020-11-04T05:50:35Z,0.398,387942
joyced,2020-11-04T05:54:17Z,0.601,388492
oconnor_muerih,2020-11-04T05:54:17Z,0.399,388492
joyced,2020-11-04T06:00:03Z,0.601,389343
oconnor_muerih,2020-11-04T06:00:03Z,0.399,389343
joyced,2020-11-18T18:47:07Z,0.6,391056
oconnor_muerih,2020-11-18T18:47:07Z,0.4,391056
joyced,2020-11-18T19:07:23Z,0.6,392550
oconnor_muerih,2020-11-18T19:07:23Z,0.4,392550
joyced,2020-11-18T19:17:03Z,0.6,393462
oconnor_muerih,2020-11-18T19:17:03Z,0.4,393462
joyced,2020-11-18T22:25:47Z,0.601,396115
oconnor_muerih,2020-11-18T22:25:47Z,0.399,396115
joyced,2020-11-18T22:28:10Z,0.601,396349
oconnor_muerih,2020-11-18T22:28:10Z,0.399,396349
joyced,2020-11-19T16:09:04Z,0.601,397083
oconnor_muerih,2020-11-19T16:09:04Z,0.399,397083
joyced,2020-11-19T15:59:45.477Z,0.601,397450
oconnor_muerih,2020-11-19T15:59:45.477Z,0.399,397450
joyced,2020-11-27T22:45:39Z,0.601,397450
oconnor_muerih,2020-11-27T22:45:39Z,0.399,397450
joyced,2020-11-27T22:59:57Z,0.601,397450
oconnor_muerih,2020-11-27T22:59:57Z,0.399,397450
joyced,2020-11-28T01:05:05.547Z,0.601,397450
oconnor_muerih,2020-11-28T01:05:05.547Z,0.399,397450
