CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T22:46:40Z,14772,11202,56,56,39009
hawkinsh,2020-11-27T22:46:40Z,115,65,56,56,39009
jorgensenj,2020-11-27T22:46:40Z,299,144,56,56,39009
trumpd,2020-11-27T22:46:40Z,10862,4256,56,56,39009
write-ins,2020-11-27T22:46:40Z,11,0,56,56,39009
