CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,32107,0,85,85,39109
odonnellj,2020-11-28T01:05:15.47Z,15775,0,85,85,39109
