CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lattab,2020-11-27T22:12:07Z,14163,0,26,26,39171
rubandon,2020-11-27T22:12:07Z,3999,0,26,26,39171
