CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cirino-42337,2020-11-28T01:05:14.127Z,115754,24889,0
rader-66246,2020-11-28T01:05:14.127Z,75535,19315,0
