CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,10295,0,24,24,39097
odonnellj,2020-11-28T01:05:15.47Z,5884,0,24,24,39097
