CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,12571,0,25,25,39137
odonnellj,2020-11-28T01:05:15.47Z,4697,0,25,25,39137
