CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
johnsonb,2020-11-27T22:05:21Z,5002,0,19,19,39121
robertss,2020-11-27T22:05:21Z,1136,0,19,19,39121
