CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boggs-41754,2020-11-28T01:05:00.763Z,45861,0,0
packard-42280,2020-11-28T01:05:00.763Z,13007,0,0
