CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,27953,0,83,83,39139
odonnellj,2020-11-28T01:05:15.47Z,21036,0,83,83,39139
