CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,12669,0,84,84,39087
frenchj,2020-11-28T01:05:09.983Z,10035,0,84,84,39087
