CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
logan-42292,2020-11-28T01:05:14.807Z,17282,4972,0
sobecki-42048,2020-11-28T01:05:14.807Z,27776,14644,0
