CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
patton-41232,2020-11-28T01:05:15.993Z,37493,15931,0
sweeny-42309,2020-11-28T01:05:15.993Z,26922,17415,0
