CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,8743,0,36,36,39091
frenchj,2020-11-28T01:05:09.983Z,10996,0,36,36,39091
