CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,178983,0,563,563,39061
odonnellj,2020-11-28T01:05:15.47Z,190484,0,563,563,39061
