CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lacko-42287,2020-11-28T01:05:02.85Z,22157,0,0
miller-42075,2020-11-28T01:05:02.85Z,32298,0,0
