CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T21:57:28Z,3799,2712,31,31,39071
hawkinsh,2020-11-27T21:57:28Z,49,28,31,31,39071
jorgensenj,2020-11-27T21:57:28Z,146,40,31,31,39071
trumpd,2020-11-27T21:57:28Z,15678,7397,31,31,39071
write-ins,2020-11-27T21:57:28Z,4,1,31,31,39071
