CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lattab,2020-11-27T22:36:48Z,10063,0,21,21,39065
rubandon,2020-11-27T22:36:48Z,2773,0,21,21,39065
