CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dailey-41965,2020-11-28T01:05:13.973Z,12455,0,0
wilkin-42130,2020-11-28T01:05:13.973Z,41143,0,0
