CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
denson-42023,2020-11-28T01:05:01.9Z,41500,0,0
hill-42265,2020-11-28T01:05:01.9Z,13901,0,0
