CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T22:09:00Z,4465,3547,35,35,39149
hawkinsh,2020-11-27T22:09:00Z,71,47,35,35,39149
jorgensenj,2020-11-27T22:09:00Z,290,152,35,35,39149
trumpd,2020-11-27T22:09:00Z,20422,10730,35,35,39149
write-ins,2020-11-27T22:09:00Z,10,0,35,35,39149
