CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lattab,2020-11-27T21:49:04Z,27919,0,60,60,39063
rubandon,2020-11-27T21:49:04Z,9972,0,60,60,39063
