CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beheydt-42364,2020-11-28T01:05:05.213Z,25074,19123,0
ray-42365,2020-11-28T01:05:05.213Z,46103,24567,0
