CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
click-42392,2020-11-28T01:05:06.817Z,32823,0,0
liebold-42389,2020-11-28T01:05:06.817Z,19359,0,0
