CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bostm,2021-01-26T19:11:32Z,6536,0,20,20,17181
lenzir,2021-01-26T19:11:32Z,2284,0,20,20,17181
