CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
catesj,2020-12-06T02:36:25.320Z,3035,0,34,34,17145
overstreetd,2020-12-06T02:36:25.320Z,6728,0,34,34,17145
