CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
demmer-21219,2020-12-06T02:36:25.320Z,19605,0,0
wiggins-22815,2020-12-06T02:36:25.320Z,11052,0,0
