CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foster-58367-14-h,2021-01-26T19:42:16Z,194557,84447,0
laib-20073158-14-h,2021-01-26T19:42:16Z,112807,35187,0
