CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cameron-19360-14-h,2021-01-26T19:38:53Z,41390,0,0
davis-176-14-h,2021-01-26T19:38:53Z,249383,0,0
jennings-20074041-14-h,2021-01-26T19:38:53Z,19355,0,0
