CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bustosc,2020-11-04T08:43:22Z,0,0
kinge,2020-11-04T08:43:22Z,0,0
bustosc,2020-11-04T01:38:29Z,0.743,18452
kinge,2020-11-04T01:38:29Z,0.257,18452
bustosc,2020-11-04T02:18:37Z,0.725,20159
kinge,2020-11-04T02:18:37Z,0.275,20159
bustosc,2020-11-04T02:28:03Z,0.696,22615
kinge,2020-11-04T02:28:03Z,0.304,22615
bustosc,2020-11-04T02:33:45Z,0.69,24254
kinge,2020-11-04T02:33:45Z,0.31,24254
bustosc,2020-11-04T02:35:43Z,0.646,27598
kinge,2020-11-04T02:35:43Z,0.354,27598
bustosc,2020-11-04T02:41:31Z,0.638,28271
kinge,2020-11-04T02:41:31Z,0.362,28271
bustosc,2020-11-04T02:48:22Z,0.588,47558
kinge,2020-11-04T02:48:22Z,0.412,47558
bustosc,2020-11-04T02:50:16Z,0.589,50211
kinge,2020-11-04T02:50:16Z,0.411,50211
bustosc,2020-11-04T02:50:40Z,0.584,51270
kinge,2020-11-04T02:50:40Z,0.416,51270
bustosc,2020-11-04T02:55:15Z,0.575,54261
kinge,2020-11-04T02:55:15Z,0.425,54261
bustosc,2020-11-04T03:02:10Z,0.565,57158
kinge,2020-11-04T03:02:10Z,0.435,57158
bustosc,2020-11-04T03:19:27Z,0.561,61397
kinge,2020-11-04T03:19:27Z,0.439,61397
bustosc,2020-11-04T03:27:46Z,0.538,72103
kinge,2020-11-04T03:27:46Z,0.462,72103
bustosc,2020-11-04T03:28:00Z,0.527,79009
kinge,2020-11-04T03:28:00Z,0.473,79009
bustosc,2020-11-04T03:28:14Z,0.521,83924
kinge,2020-11-04T03:28:14Z,0.479,83924
bustosc,2020-11-04T03:30:38Z,0.516,91059
kinge,2020-11-04T03:30:38Z,0.484,91059
bustosc,2020-11-04T03:32:19Z,0.506,98591
kinge,2020-11-04T03:32:19Z,0.494,98591
bustosc,2020-11-04T03:40:37Z,0.496,115919
kinge,2020-11-04T03:40:37Z,0.504,115919
bustosc,2020-11-04T03:43:25Z,0.486,127713
kinge,2020-11-04T03:43:25Z,0.514,127713
bustosc,2020-11-04T03:43:51Z,0.481,147475
kinge,2020-11-04T03:43:51Z,0.519,147475
bustosc,2020-11-04T03:50:03Z,0.482,150787
kinge,2020-11-04T03:50:03Z,0.518,150787
bustosc,2020-11-04T03:55:01Z,0.483,158158
kinge,2020-11-04T03:55:01Z,0.517,158158
bustosc,2020-11-04T03:57:28Z,0.48,162899
kinge,2020-11-04T03:57:28Z,0.52,162899
bustosc,2020-11-04T04:11:29Z,0.48,163269
kinge,2020-11-04T04:11:29Z,0.52,163269
bustosc,2020-11-04T04:14:21Z,0.481,172783
kinge,2020-11-04T04:14:21Z,0.519,172783
bustosc,2020-11-04T04:22:19Z,0.479,175163
kinge,2020-11-04T04:22:19Z,0.521,175163
bustosc,2020-11-04T04:55:47Z,0.482,176534
kinge,2020-11-04T04:55:47Z,0.518,176534
bustosc,2020-11-04T06:08:22Z,0.481,177129
kinge,2020-11-04T06:08:22Z,0.519,177129
bustosc,2020-11-04T22:49:59Z,0.509,232706
kinge,2020-11-04T22:49:59Z,0.491,232706
bustosc,2020-11-05T00:07:18Z,0.506,245078
kinge,2020-11-05T00:07:18Z,0.494,245078
bustosc,2020-11-05T16:14:17Z,0.52,288034
kinge,2020-11-05T16:14:17Z,0.48,288034
bustosc,2020-11-05T22:00:26Z,0.521,289130
kinge,2020-11-05T22:00:26Z,0.479,289130
bustosc,2020-11-06T01:25:59Z,0.519,296568
kinge,2020-11-06T01:25:59Z,0.481,296568
bustosc,2020-11-16T15:00:10Z,0.519,296646
kinge,2020-11-16T15:00:10Z,0.481,296646
bustosc,2020-11-19T14:49:39Z,0.519,297322
kinge,2020-11-19T14:49:39Z,0.481,297322
bustosc,2020-11-19T19:05:25.64Z,0.52,297522
kinge,2020-11-19T19:05:25.64Z,0.48,297522
bustosc,2020-12-04T19:49:46Z,0.52,297546
kinge,2020-12-04T19:49:46Z,0.48,297546
bustosc,2020-12-04T19:55:18Z,0.52,299754
kinge,2020-12-04T19:55:18Z,0.48,299754
bustosc,2020-12-04T19:57:13Z,0.52,299874
kinge,2020-12-04T19:57:13Z,0.48,299874
bustosc,2020-12-06T02:36:39.82Z,0.52,299874
kinge,2020-12-06T02:36:39.82Z,0.48,299874
bustosc,2021-01-26T19:47:09Z,0.52,299874
kinge,2021-01-26T19:47:09Z,0.48,299874
