CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bustosc,2021-01-26T19:11:50Z,3394,0,29,29,17187
kinge,2021-01-26T19:11:50Z,4422,0,29,29,17187
