CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:13:28Z,3903,0,21,21,17017
petrillig,2021-01-26T19:13:28Z,1301,0,21,21,17017
