CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
millerm,2021-01-26T19:14:04Z,14133,0,44,44,17029
weavere,2021-01-26T19:14:04Z,8247,0,44,44,17029
