CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,4717,0,16,16,17079
yes,2020-12-06T02:36:36.657Z,785,0,16,16,17079
