CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
millerm,2021-01-26T19:07:27Z,1764,163,11,11,17059
weavere,2021-01-26T19:07:27Z,663,72,11,11,17059
