CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:15:18Z,6503,0,57,57,17057
carrollb,2021-01-26T19:15:18Z,22,0,57,57,17057
hawkinsh,2021-01-26T19:15:18Z,92,0,57,57,17057
jorgensenj,2021-01-26T19:15:18Z,179,0,57,57,17057
la_rivag,2021-01-26T19:15:18Z,15,0,57,57,17057
trumpd,2021-01-26T19:15:18Z,9867,0,57,57,17057
write-ins,2021-01-26T19:15:18Z,0,0,57,57,17057
