CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:25.320Z,3403,0,14,14,17123
yes,2020-12-06T02:36:25.320Z,2404,0,14,14,17123
