CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,1559,0,6,6,17069
yes,2020-12-06T02:36:36.657Z,497,0,6,6,17069
