CANDIDATE,Timestamp,VOTE_SHARES,VOTES
oberweisj,2020-11-04T06:36:00Z,0,0
underwoodl,2020-11-04T06:36:00Z,0,0
oberweisj,2020-11-04T01:33:10Z,0.635,5666
underwoodl,2020-11-04T01:33:10Z,0.365,5666
oberweisj,2020-11-04T01:39:22Z,0.408,42343
underwoodl,2020-11-04T01:39:22Z,0.592,42343
oberweisj,2020-11-04T01:39:41Z,0.437,125136
underwoodl,2020-11-04T01:39:41Z,0.563,125136
oberweisj,2020-11-04T01:44:31Z,0.44,127436
underwoodl,2020-11-04T01:44:31Z,0.56,127436
oberweisj,2020-11-04T01:50:41Z,0.469,144859
underwoodl,2020-11-04T01:50:41Z,0.531,144859
oberweisj,2020-11-04T01:50:55Z,0.472,147149
underwoodl,2020-11-04T01:50:55Z,0.528,147149
oberweisj,2020-11-04T01:57:35Z,0.469,159618
underwoodl,2020-11-04T01:57:35Z,0.531,159618
oberweisj,2020-11-04T02:05:24Z,0.47,160759
underwoodl,2020-11-04T02:05:24Z,0.53,160759
oberweisj,2020-11-04T02:08:03Z,0.469,161581
underwoodl,2020-11-04T02:08:03Z,0.531,161581
oberweisj,2020-11-04T02:14:17Z,0.471,163007
underwoodl,2020-11-04T02:14:17Z,0.529,163007
oberweisj,2020-11-04T02:22:49Z,0.474,166293
underwoodl,2020-11-04T02:22:49Z,0.526,166293
oberweisj,2020-11-04T02:25:08Z,0.476,169051
underwoodl,2020-11-04T02:25:08Z,0.524,169051
oberweisj,2020-11-04T02:35:15Z,0.477,169363
underwoodl,2020-11-04T02:35:15Z,0.523,169363
oberweisj,2020-11-04T02:50:18Z,0.487,179460
underwoodl,2020-11-04T02:50:18Z,0.513,179460
oberweisj,2020-11-04T02:58:07Z,0.489,181375
underwoodl,2020-11-04T02:58:07Z,0.511,181375
oberweisj,2020-11-04T02:59:03Z,0.492,189180
underwoodl,2020-11-04T02:59:03Z,0.508,189180
oberweisj,2020-11-04T03:04:25Z,0.492,189370
underwoodl,2020-11-04T03:04:25Z,0.508,189370
oberweisj,2020-11-04T03:05:25Z,0.494,192200
underwoodl,2020-11-04T03:05:25Z,0.506,192200
oberweisj,2020-11-04T03:06:25Z,0.502,200814
underwoodl,2020-11-04T03:06:25Z,0.498,200814
oberweisj,2020-11-04T03:09:15Z,0.502,201562
underwoodl,2020-11-04T03:09:15Z,0.498,201562
oberweisj,2020-11-04T03:21:04Z,0.503,203125
underwoodl,2020-11-04T03:21:04Z,0.497,203125
oberweisj,2020-11-04T03:26:14Z,0.501,206386
underwoodl,2020-11-04T03:26:14Z,0.499,206386
oberweisj,2020-11-04T03:36:26Z,0.501,206471
underwoodl,2020-11-04T03:36:26Z,0.499,206471
oberweisj,2020-11-04T03:38:56Z,0.502,207279
underwoodl,2020-11-04T03:38:56Z,0.498,207279
oberweisj,2020-11-04T03:41:38Z,0.502,207675
underwoodl,2020-11-04T03:41:38Z,0.498,207675
oberweisj,2020-11-04T03:48:05Z,0.509,218208
underwoodl,2020-11-04T03:48:05Z,0.491,218208
oberweisj,2020-11-04T03:56:20Z,0.51,219533
underwoodl,2020-11-04T03:56:20Z,0.49,219533
oberweisj,2020-11-04T04:21:24Z,0.51,219989
underwoodl,2020-11-04T04:21:24Z,0.49,219989
oberweisj,2020-11-04T04:30:04Z,0.51,220001
underwoodl,2020-11-04T04:30:04Z,0.49,220001
oberweisj,2020-11-04T04:40:52Z,0.509,220302
underwoodl,2020-11-04T04:40:52Z,0.491,220302
oberweisj,2020-11-04T05:19:08Z,0.509,220920
underwoodl,2020-11-04T05:19:08Z,0.491,220920
oberweisj,2020-11-04T07:27:10Z,0.503,300820
underwoodl,2020-11-04T07:27:10Z,0.497,300820
oberweisj,2020-11-04T21:30:40Z,0.502,304458
underwoodl,2020-11-04T21:30:40Z,0.498,304458
oberweisj,2020-11-04T22:47:36Z,0.502,346361
underwoodl,2020-11-04T22:47:36Z,0.498,346361
oberweisj,2020-11-04T23:07:47Z,0.502,346573
underwoodl,2020-11-04T23:07:47Z,0.498,346573
oberweisj,2020-11-05T17:20:10Z,0.502,346872
underwoodl,2020-11-05T17:20:10Z,0.498,346872
oberweisj,2020-11-05T17:26:15Z,0.502,347783
underwoodl,2020-11-05T17:26:15Z,0.498,347783
oberweisj,2020-11-06T16:49:33Z,0.502,348471
underwoodl,2020-11-06T16:49:33Z,0.498,348471
oberweisj,2020-11-07T02:15:07Z,0.495,354486
underwoodl,2020-11-07T02:15:07Z,0.505,354486
oberweisj,2020-11-09T13:21:31Z,0.492,389254
underwoodl,2020-11-09T13:21:31Z,0.508,389254
oberweisj,2020-11-09T16:53:41Z,0.499,383855
underwoodl,2020-11-09T16:53:41Z,0.501,383855
oberweisj,2020-11-11T14:57:33Z,0.497,388470
underwoodl,2020-11-11T14:57:33Z,0.503,388470
oberweisj,2020-11-11T15:13:23Z,0.496,392605
underwoodl,2020-11-11T15:13:23Z,0.504,392605
oberweisj,2020-11-12T15:02:20Z,0.496,392823
underwoodl,2020-11-12T15:02:20Z,0.504,392823
oberweisj,2020-11-12T15:12:47Z,0.495,395733
underwoodl,2020-11-12T15:12:47Z,0.505,395733
oberweisj,2020-11-12T15:25:38Z,0.495,395786
underwoodl,2020-11-12T15:25:38Z,0.505,395786
oberweisj,2020-11-16T14:35:37Z,0.494,396672
underwoodl,2020-11-16T14:35:37Z,0.506,396672
oberweisj,2020-11-18T15:15:03Z,0.494,396735
underwoodl,2020-11-18T15:15:03Z,0.506,396735
oberweisj,2020-11-18T15:19:31Z,0.494,396750
underwoodl,2020-11-18T15:19:31Z,0.506,396750
oberweisj,2020-11-19T19:05:28.297Z,0.493,401013
underwoodl,2020-11-19T19:05:28.297Z,0.507,401013
oberweisj,2020-11-18T17:18:40Z,0.494,396750
underwoodl,2020-11-18T17:18:40Z,0.506,396750
oberweisj,2020-11-20T14:22:42Z,0.494,396750
underwoodl,2020-11-20T14:22:42Z,0.506,396750
oberweisj,2020-11-20T14:55:47Z,0.494,396994
underwoodl,2020-11-20T14:55:47Z,0.506,396994
oberweisj,2020-11-20T15:03:06Z,0.494,398130
underwoodl,2020-11-20T15:03:06Z,0.506,398130
oberweisj,2020-11-20T15:07:21Z,0.494,398235
underwoodl,2020-11-20T15:07:21Z,0.506,398235
oberweisj,2020-11-20T15:11:11Z,0.494,400125
underwoodl,2020-11-20T15:11:11Z,0.506,400125
oberweisj,2020-11-24T15:30:30Z,0.494,400156
underwoodl,2020-11-24T15:30:30Z,0.506,400156
oberweisj,2020-12-08T16:31:05Z,0.493,401044
underwoodl,2020-12-08T16:31:05Z,0.507,401044
oberweisj,2020-12-06T02:36:42.65Z,0.493,401044
underwoodl,2020-12-06T02:36:42.65Z,0.507,401044
