CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:10:28Z,13,0,11,11,17153
curranm,2021-01-26T19:10:28Z,1466,0,11,11,17153
durbinr,2021-01-26T19:10:28Z,1066,0,11,11,17153
maloufd,2021-01-26T19:10:28Z,8,0,11,11,17153
wilsonw,2021-01-26T19:10:28Z,23,0,11,11,17153
write-ins,2021-01-26T19:10:28Z,0,0,11,11,17153
