CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ciampoli-22967,2020-12-06T02:36:40.857Z,26361,0,0
stuart-21988,2020-12-06T02:36:40.857Z,30413,0,0
