CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:13:07Z,8633,6454,74,74,17001
carrollb,2021-01-26T19:13:07Z,64,46,74,74,17001
hawkinsh,2021-01-26T19:13:07Z,102,53,74,74,17001
jorgensenj,2021-01-26T19:13:07Z,483,221,74,74,17001
la_rivag,2021-01-26T19:13:07Z,25,11,74,74,17001
trumpd,2021-01-26T19:13:07Z,24220,12260,74,74,17001
write-ins,2021-01-26T19:13:07Z,0,0,74,74,17001
