CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
millerm,2021-01-26T19:10:48Z,7713,0,28,28,17165
weavere,2021-01-26T19:10:48Z,2835,0,28,28,17165
