CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,7294,0,16,16,17147
yes,2020-12-06T02:36:36.657Z,2268,0,16,16,17147
