CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,32427,0,65,65,17091
yes,2020-12-06T02:36:36.657Z,15476,0,65,65,17091
