CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:10:14Z,39,0,31,31,17149
curranm,2021-01-26T19:10:14Z,5785,0,31,31,17149
durbinr,2021-01-26T19:10:14Z,1837,0,31,31,17149
maloufd,2021-01-26T19:10:14Z,102,0,31,31,17149
wilsonw,2021-01-26T19:10:14Z,52,0,31,31,17149
write-ins,2021-01-26T19:10:14Z,0,0,31,31,17149
