CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
catesj,2020-12-06T02:36:25.320Z,67058,0,252,252,17163
overstreetd,2020-12-06T02:36:25.320Z,55395,0,252,252,17163
