CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:09:13Z,3280,1745,24,24,17131
carrollb,2021-01-26T19:09:13Z,5,1,24,24,17131
hawkinsh,2021-01-26T19:09:13Z,48,14,24,24,17131
jorgensenj,2021-01-26T19:09:13Z,134,41,24,24,17131
la_rivag,2021-01-26T19:09:13Z,8,4,24,24,17131
trumpd,2021-01-26T19:09:13Z,5418,1429,24,24,17131
write-ins,2021-01-26T19:09:13Z,0,0,24,24,17131
