CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boiem,2020-12-06T02:36:25.320Z,2862,0,8,17,17065
smiths,2020-12-06T02:36:25.320Z,1067,0,8,17,17065
