CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oberweisj,2021-01-07T18:22:15Z,21747,10842,61,61,17093
underwoodl,2021-01-07T18:22:15Z,22046,14670,61,61,17093
