CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bostm,2021-01-26T19:16:26Z,12449,0,33,33,17081
lenzir,2021-01-26T19:16:26Z,4183,0,33,33,17081
