CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lewis-21438,2020-12-06T02:36:25.320Z,29679,0,0
pappas-22662,2020-12-06T02:36:25.320Z,25832,0,0
