CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:25.320Z,7006,0,50,56,17011
yes,2020-12-06T02:36:25.320Z,9114,0,50,56,17011
