CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,3949,0,21,21,17017
yes,2020-12-06T02:36:36.657Z,1205,0,21,21,17017
