CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:09:03Z,5203,1993,14,14,17129
petrillig,2021-01-26T19:09:03Z,1512,978,14,14,17129
