CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:16:21Z,1007,0,16,16,17079
carrollb,2021-01-26T19:16:21Z,4,0,16,16,17079
hawkinsh,2021-01-26T19:16:21Z,17,0,16,16,17079
jorgensenj,2021-01-26T19:16:21Z,53,0,16,16,17079
la_rivag,2021-01-26T19:16:21Z,1,0,16,16,17079
trumpd,2021-01-26T19:16:21Z,4494,0,16,16,17079
write-ins,2021-01-26T19:16:21Z,0,0,16,16,17079
