CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:13:22Z,41,0,22,22,17015
curranm,2021-01-26T19:13:22Z,4840,0,22,22,17015
durbinr,2021-01-26T19:13:22Z,2835,0,22,22,17015
maloufd,2021-01-26T19:13:22Z,107,0,22,22,17015
wilsonw,2021-01-26T19:13:22Z,91,0,22,22,17015
write-ins,2021-01-26T19:13:22Z,0,0,22,22,17015
