CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boiem,2020-12-06T02:36:25.320Z,4765,0,25,25,17005
smiths,2020-12-06T02:36:25.320Z,2948,0,25,25,17005
